//@三明中院: 转发微博,False,0,0,清流法院,2015-12-16 11:39,3950647422,1,True,3920641151516774
官商勾结，只能查到这了,False,0,0,RalphLai,2015-12-16 11:38,1286847020,-1,False,3920640958116169
//@浩正刘臻:[挖鼻] //@窝窝之网事:[哈哈]//@雅鲁藏布江小号5:[good] //@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,女游msh,2015-12-16 11:33,2949487667,-1,False,3920639687993241
无论是谁包庇这样的犯罪，请你引咎辞职。中国不需要徇私，舞弊，无能的领导人，我们需要一个健康的文明的生活环境。让罪恶远离中国。//@summer-枭瑶: 这效率也是醉了！难道是想让时间冲淡一切？//@任志强:这效率？,False,0,0,沙漠-仙人掌-,2015-12-16 11:30,2686786764,-1,False,3920639063009933
 //@蔡口口:转发微博,False,0,0,刘硕BlueMist,2015-12-16 11:30,1915574771,-1,False,3920638944788499
回复@坦坦坦积累资本:根本不用编，就是拖时间，拖久了社会自然都遗忘了，大家都忙着混口饭吃。//@坦坦坦积累资本:不应该叫调查，而是编一个让人民满意的答案//@任志强:这效率？,False,0,0,小叶檀咖喱,2015-12-16 11:29,3497810827,-1,False,3920638814899258
半夜两点发的新闻[good],False,0,0,单核细胞生物,2015-12-16 11:25,1863662701,-1,False,3920637724586891
 //@恆肆黍:这个新闻特意在夜深人静的时候发的吗，早上在转发一次好了……,False,0,2,恆肆黍,2015-12-16 11:22,1896679262,220,False,3920636948773971
//@六安自媒体:还有东方之星沉船//@谓贤:这效率背后都有哪些故事？//@任志强:这效率？,False,0,0,我的小日子_,2015-12-16 11:20,2647885337,-1,False,3920636336135083
也是要载入史册的了，希望能推动安全流通及生产各环节的工作。//@章诒和: 不感意外//@任志强: 这效率？,False,0,0,闫秀荣的微博,2015-12-16 11:18,1344321044,-1,False,3920636030000734
转发微博,False,0,0,毛绒玩具厂26517,2015-12-16 11:18,5676249672,-1,False,3920635925618999
//@浩正刘臻:[挖鼻] //@窝窝之网事:[哈哈]//@雅鲁藏布江小号5:[good] //@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,缘来抓住缘去放手,2015-12-16 11:18,1779889085,-1,False,3920635862935794
//@唔侬无季: 调查中……？ //@任志强:这效率？,False,0,0,康子516,2015-12-16 11:17,2583813852,-1,False,3920635644661167
 //@任志强:这效率？,False,0,12,白一丁微博,2015-12-16 11:16,1298254337,0,True,3920635501889358
//@北京老关-: 还不查清爆炸物？或是没编圆，不好说？//@任志强:这效率？,False,0,0,-小颓-,2015-12-16 11:15,1646477820,0,True,3920635065285513
【安监总局:天津港爆炸事故仍在调查中】天津港爆炸事故已过去4个月,False,0,0,今天365,2015-12-16 11:12,1581366400,-1,False,3920634494918351
转发微博,False,0,0,污八救染,2015-12-16 11:12,3480912137,-1,False,3920634326837009
【安监总局:天津港爆炸事故仍在调查中】,False,0,0,挡不住的XP2012,2015-12-16 11:11,3068950763,-1,False,3920634239570069
呵呵//@深夜走过长安街001:呵呵。//@schumi_cc:油价跌的太多，要降价之前立马停止调价，这个时候政府的办事效率那叫一个高。然而要他们查出问题的时候，那是要多慢有多慢！ //@深夜走过长安街001:东方之星翻船呢？！妈了比的只会收钱不会干活啊！[鄙视],False,0,12,冰酱-哈杰凯唉及,2015-12-16 11:10,2271694035,220,False,3920633807311955
转发微博,False,0,0,梭梭板124,2015-12-16 11:09,2659077284,220,False,3920633761131968
//@任志强: 这效率？,False,0,0,庚寅年的天使,2015-12-16 11:09,1226794567,-1,False,3920633748478566
坑蒙拐骗惯了//@章诒和:不感意外//@任志强: 这效率？,False,0,0,麦海哥,2015-12-16 11:08,3065615385,-1,False,3920633299571130
[偷乐]//@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,搞不懂自己的妞,2015-12-16 11:07,1636336663,-1,False,3920633052600331
抓了源头，很多问题自会迎刃而解。 //@章诒和:不感意外 //@任志强: 这效率？,False,0,0,醉不及言,2015-12-16 11:06,3845389862,-1,False,3920632842541918
//@公众环境马军: //@任志强:这效率？,False,0,0,夕剛,2015-12-16 11:04,1066054474,-1,False,3920632527968912
 //@任志强:这效率？,False,0,0,HarlanLee,2015-12-16 11:04,1798510105,-1,False,3920632385646593
转发微博,False,0,0,龙哥6675微博,2015-12-16 11:02,3929842674,-1,False,3920631861215948
//@章诒和:不感意外//@任志强: 这效率？,False,0,0,白秒彡,2015-12-16 10:58,3628083692,-1,False,3920630887816092
//@任志强: 这效率？,False,0,0,心里放下地恨你,2015-12-16 10:56,2931050673,-1,False,3920630497483007
这效率,False,0,0,ROO_Korea,2015-12-16 10:56,5546195321,-1,False,3920630435351950
//@段子坊: [衰] //@浩正刘臻:[挖鼻] //@窝窝之网事:[哈哈]//@雅鲁藏布江小号5:[good] //@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,esthentic,2015-12-16 10:55,3182791444,-1,False,3920630183106484
[哈欠][哈欠][哈欠],False,0,0,魑当魅里个魍当魉,2015-12-16 10:55,2270943300,220,False,3920630086820876
曾经在天津工作过的领导尤其重视，心系人民群众啊！,False,0,0,淡达闲人,2015-12-16 10:54,2239833545,-1,False,3920629998899360
我快忘了[doge]不了了之了吧,False,0,0,頖縌灬嘚愛,2015-12-16 10:54,2834430657,-1,False,3920629806239725
转发微博,False,0,0,英雄最怕见邻居,2015-12-16 10:53,2929038473,-1,False,3920629642125382
这效率？,False,0,0,时间如歌-叶子,2015-12-16 10:53,5680420555,-1,False,3920629592424851
查希望不是 它妈的说说,False,0,0,我的错了2015,2015-12-16 10:52,5724491353,-1,False,3920629344179746
若干年后，老师一本正经的在课堂上说：那年的天津受到严重的自然灾害…//@谓贤:这效率背后都有哪些故事？//@任志强:这效率？,False,0,0,择一而壹,2015-12-16 10:52,1800360022,-1,False,3920629318990988
转发微博,False,0,2,彭城视窗86516,2015-12-16 10:49,3706905823,2,True,3920628610076990
这效率！什么正在抓紧进行？透明度太低，群众完全不知道！[哼]@海顺11 @Linda-晚安 ,False,0,0,郝1欣2穗3,2015-12-16 10:49,3176414085,-1,False,3920628513523658
//@任志强:这效率？,False,0,11,融意投资,2015-12-16 10:45,3753714937,-1,False,3920627582622272
 //@喷嚏网铂程:转发微博,False,0,0,hole_in_pocket,2015-12-16 10:45,1678257057,-1,False,3920627528206415
还没编好？//@任志强:这效率？,False,0,2,张了个进,2015-12-16 10:44,2147435685,0,True,3920627356350859
如此轰动的事情，至今还没有结果，到底是哪个环节让此事进展困难？,False,0,0,茱迪劉,2015-12-16 10:44,1796919510,220,False,3920627289512508
是不是替罪羊还没找到呢？拍个电视剧吧,False,0,0,怪咖GoOdBoY,2015-12-16 10:43,1861840105,220,False,3920627050154223
转发微博,False,0,0,交警晋强,2015-12-16 10:43,2880093580,-1,False,3920627016916506
右边的意思是最好今天出事明天就公布调查报告 😂//@任志强:这效率？,False,0,0,咚咚啦丫,2015-12-16 10:42,2146885660,-1,False,3920626760852665
[微笑],False,0,2,MOMO酱-__-,2015-12-16 10:40,3044646563,-1,False,3920626295090282
转发微博,False,0,0,声光幻觉,2015-12-16 10:39,1938469384,-1,False,3920626236313538
给一个真相急这么难！ //@任志强:这效率？,False,0,0,我是博闻妈,2015-12-16 10:38,1647840237,-1,False,3920625946936742
hopeless,False,0,0,嘿辐射,2015-12-16 10:36,1072413962,-1,False,3920625431132075
 //@章诒和:不感意外//@任志强: 这效率？,False,0,0,黑斑虎皮猫,2015-12-16 10:35,1766812983,-1,False,3920625057787307
扯吊蛋 //@任志强:这效率？,False,0,0,非洲野人2,2015-12-16 10:34,3917201272,-1,False,3920624965321186
//@喷嚏网铂程:转发微博,False,0,0,傅睿Free,2015-12-16 10:34,1854506267,220,False,3920624872980850
 //@章诒和:不感意外//@任志强: 这效率？,False,0,0,feiyu126,2015-12-16 10:31,3334790544,-1,False,3920624046944210
//@任志强:这效率？,False,0,0,无云的天空太远,2015-12-16 10:28,2488565054,-1,False,3920623329564981
很多人都忘了吧？领导们别忘就行了！,False,0,0,BRZa,2015-12-16 10:27,2610768011,220,False,3920623124602909
只是觉得，官方又想掩盖多少事实,False,0,0,飘枫VS落叶,2015-12-16 10:25,2185418000,-1,False,3920622658926780
[挖鼻],False,0,0,小眼睁不开,2015-12-16 10:24,1028541972,-1,False,3920622319188419
//@任志强:这效率？,False,0,0,就让世界多一颗心千,2015-12-16 10:23,5043193154,-1,False,3920621974850333
//@任志强: 这效率？,False,0,0,古隐今宅,2015-12-16 10:22,1026984514,220,False,3920621941693349
//@章诒和:不感意外//@任志强: 这效率？,False,0,0,山峦之峰,2015-12-16 10:22,2131289070,-1,False,3920621882761517
白痴才想知道结果。[哈哈] //@任志强:这效率？,False,0,0,释一芯,2015-12-16 10:21,2270530401,-1,False,3920621681218062
//@章诒和: 不感意外//@任志强: 这效率？,False,0,0,牛牛的伊萨卡岛,2015-12-16 10:21,3558183714,-1,False,3920621647697129
只要躲过这4个月，就没什么事。是这个意思吗[疑问],False,0,0,放弃用了很久的名字,2015-12-16 10:20,2022238173,-1,False,3920621396089028
//@任志强: 这效率？,False,0,0,深圳吴翎,2015-12-16 10:19,2026281323,220,False,3920621182853325
相信政府相信党[doge]//@谓贤:这效率背后都有哪些故事？//@任志强:这效率？,False,0,0,Ro_芒果西米,2015-12-16 10:19,5507708815,-1,False,3920620968426102
转发微博,False,0,2,哈喽nicheng2012来了,2015-12-16 10:17,2951791080,220,False,3920620502752467
我写的评论呢？,False,0,0,十个斗的双子,2015-12-16 10:16,1456388281,-1,False,3920620405929320
呵呵呵 //@任志强:这效率？,False,0,12,乐陵丶小枣,2015-12-16 10:13,1827603150,-1,False,3920619601211849
关键是看谁能拿下，哪些不能拿。@schumi_cc:油价跌的太多，要降价之前立马停止调价，这个时候政府的办事效率那叫一个高。然而要他们查出问题的时候，那是要多慢有多慢！ //@深夜走过长安街001:东方之星翻船呢？！妈了比的只会收钱不会干活啊！[鄙视],False,0,0,逗比队之大队长,2015-12-16 10:13,1686813105,-1,False,3920619559052547
//@SwaggDaddywork:你跟他讲法律，他跟你耍流氓；你跟他耍流氓，他跟你讲法律。,False,0,0,烤串先来100串,2015-12-16 10:13,2674134631,-1,False,3920619526112348
//@谓贤:这效率背后都有哪些故事？//@任志强:这效率？,False,0,0,欢乐的咕噜噜,2015-12-16 10:13,1909611782,-1,False,3920619474854310
[doge] //@祭如在:转发微博,False,0,12,可着劲儿滴折腾,2015-12-16 10:12,2327155624,-1,False,3920619193885700
 //@六安自媒体:还有东方之星沉船//@谓贤:这效率背后都有哪些故事？//@任志强:这效率？,False,0,0,沥沥夏雪2521032,2015-12-16 10:10,3524229405,-1,False,3920618834063355
转发微博,False,0,0,l秋涩l,2015-12-16 10:09,2280822585,-1,False,3920618653312404
颓麻烦，再给屁民来次阅兵就行了//@任志强:这效率？,False,0,0,心疯自在,2015-12-16 10:08,1992985082,220,False,3920618338330821
//@任志强:这效率？,False,0,0,hwm1971,2015-12-16 10:08,1770897835,-1,False,3920618259469623
还有东方之星沉船//@谓贤:这效率背后都有哪些故事？//@任志强:这效率？,False,0,11,淮河之声,2015-12-16 10:07,1687622307,220,False,3920618074527994
//@喷嚏网铂程: 转发微博,False,0,0,有妄想症的偏执狂先生,2015-12-16 10:07,2122602815,-1,False,3920618036494638
还有长江沉船呢？//@章诒和: 不感意外//@任志强: 这效率？,False,0,0,嫖姚将军laohuo,2015-12-16 10:07,3258189637,-1,False,3920617960783681
→_→//@浩正刘臻:[挖鼻] //@窝窝之网事:[哈哈]//@雅鲁藏布江小号5:[good] //@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,喂蜂蜜口味,2015-12-16 10:04,2404719987,220,False,3920617268663766
转发微博,False,0,0,未老的锈刀,2015-12-16 10:04,1657754114,-1,False,3920617265096129
 //@任志强:这效率？,False,0,0,王小豹_Irving,2015-12-16 10:03,1680097017,0,True,3920617059358465
转发微博,False,0,0,罗伯特罗伊德,2015-12-16 10:03,2887906975,-1,False,3920616933098189
转发微博,False,0,0,路迈网,2015-12-16 10:02,5550768908,2,True,3920616782876294
转发微博,False,0,0,DaC志良,2015-12-16 10:02,3610065213,-1,False,3920616753163399
这效率很“高”[哈哈][哈哈]//@任志强:这效率？,False,0,0,北极摄影师,2015-12-16 10:01,5180006792,-1,False,3920616480589528
评论里惊现诸多方案，如男足国家队再输球、中日关系紧张......拭目以待[挖鼻] //@任志强:这效率？,False,0,0,想写毛笔字,2015-12-16 09:59,2259572234,-1,False,3920616119510173
太恐怖,False,0,0,禾哩,2015-12-16 09:59,1741331367,220,False,3920615934820830
//@任志强: 这效率？,False,0,0,思扬-2011,2015-12-16 09:57,2624679773,-1,False,3920615544994695
//@谓贤: 这效率背后都有哪些故事？//@任志强:这效率？,False,0,0,道亦有道8011,2015-12-16 09:57,2904673567,-1,False,3920615520287856
新闻要倒着看[偷乐],False,0,2,吴芳局长,2015-12-16 09:56,2791573367,-1,False,3920615297824145
那先把长江沉船的调查结果公布了吧,False,0,0,taorock二号,2015-12-16 09:55,2823401604,-1,False,3920615075409548
拖到人民群众都忘了这件事，就好了//@任志强:这效率？,False,0,0,HCkaka,2015-12-16 09:52,2461360442,220,False,3920614349567301
转发微博,False,0,12,祭如在,2015-12-16 09:50,5619569819,-1,False,3920613820976945
//@段子坊:[衰] //@浩正刘臻:[挖鼻] //@窝窝之网事:[哈哈]//@雅鲁藏布江小号5:[good] //@老徐时评://@eventTec:最难的不是事故的技术勘查工作，而是该处理哪些人，如何来处理，这是最需要斟酌的。处理不好，自己被处理了[挖鼻],False,0,0,鸡毛菜熬成梅干菜,2015-12-16 09:44,2554914252,220,False,3920612282025838
//@任志强: 这效率？,False,0,0,luyaoba,2015-12-16 09:42,1400984221,-1,False,3920611849755952
//@喷嚏网铂程:转发微博,False,0,0,新途,2015-12-16 09:41,1410964632,-1,False,3920611602333732
蜗牛爬么？,False,0,0,王Y枫,2015-12-16 09:39,2880420800,-1,False,3920611019428126
//@喷嚏网铂程:转发微博,False,0,0,tingdianle88,2015-12-16 09:38,2176172103,-1,False,3920610776010188
