 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,親愛的伽利略,2015-09-09 23:19,1705550532,-1,False,3885303423441195
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,江城豆豆小燕窝,2015-09-09 23:08,1912448543,-1,False,3885300495816676
[赞][doge]//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,小妖七号-isabella,2015-09-09 23:05,1909688160,-1,False,3885299928758646
一直在等，结果还是和历来的过错一样没有课后续。//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,兮嘻_,2015-09-09 22:59,2771827473,-1,False,3885298339039729
感觉已经消失话题榜很久了，所以啊，他们赢了，人们忘记了追责,False,0,0,Thiswayoo,2015-09-09 21:36,1913075034,-1,False,3885277506278929
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,糯米树Worry,2015-09-09 21:31,2795723822,-1,False,3885276118368924
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,2,雀兮-,2015-09-09 21:26,3282879093,-1,False,3885274914620374
//@晴朗的岁月么么哒:#天津塘沽大爆炸#,False,0,0,杰哥19820320,2015-09-09 21:23,3024556851,-1,False,3885274133846265
#天津塘沽大爆炸#,False,0,0,春风十里不如开心一笑,2015-09-09 21:19,1557670071,-1,False,3885273232418924
[good] //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,杨杨-1025,2015-09-09 21:02,1693122187,-1,False,3885268916837924
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,石头丙2013,2015-09-09 20:53,3257912203,-1,False,3885266500894483
为啥炸？咋炸的？炸出了啥？,False,0,0,scliang_jgf,2015-09-09 20:45,1426001104,-1,False,3885264566746234
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,雨儵,2015-09-09 20:15,5651755531,-1,False,3885257164458877
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,13,冇白,2015-09-09 19:51,1995520015,220,False,3885251019603681
转发微博,False,0,2,-ooooooo000,2015-09-09 19:15,2350616460,220,False,3885241913146960
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,舌尖上的小菊花,2015-09-09 18:46,3103823205,220,False,3885234661518906
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,Hanniehhh,2015-09-09 18:07,2268582921,-1,False,3885224935112909
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,黑面包朱老爷,2015-09-09 18:01,1864502095,-1,False,3885223328316235
//@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,Moon郡主,2015-09-09 16:52,1797780665,-1,False,3885206051782218
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,11,Missoni-Eva,2015-09-09 16:30,1757319553,-1,False,3885200309759996
//@盼歡瑶吖瑶吖瑶_：阅兵这么精彩！你居然发与纪念70周年无关的东西！你不爱国！[doge][doge][doge],False,0,0,马年跑马,2015-09-09 16:28,2267100555,-1,False,3885200016245359
中国特色//@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,郁墨熙夢--DreamAngels,2015-09-09 16:22,1853918522,220,False,3885198489428688
呵呵呵呵……… //@宝忬:[微笑][微笑] //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,2,老徐家的小徐子,2015-09-09 16:13,1882192564,-1,False,3885196200250330
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,KungegeYAOfight,2015-09-09 16:04,1765978211,220,False,3885193956082652
//@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,羣呢不吃辣醋酱油,2015-09-09 15:35,1930996730,-1,False,3885186531601679
+1,False,0,0,开心姐姐努力减肥ing,2015-09-09 15:29,2128741701,220,False,3885185005134514
悲哀！ //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,Evelyyyyyyyn,2015-09-09 15:23,1772980055,-1,False,3885183595709191
同问,False,0,0,Sapphira_喵儿妈,2015-09-09 15:21,1893455702,220,False,3885183147137094
//@夏河: 先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,高飞洛克蛋妞,2015-09-09 15:15,1796922122,-1,False,3885181578774968
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,N_Nemesis丶,2015-09-09 15:15,1327169657,-1,False,3885181489988726
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,12,朱朱朱养了两只汪zyw,2015-09-09 15:14,1929950130,-1,False,3885181200667108
 //@平壤艺术团金兰姬:→_→//@盼歡瑶吖瑶吖瑶_：阅兵这么精彩！你居然发与纪念70周年无关的东西！你不爱国！[doge][doge][doge],False,0,0,林肯小公园,2015-09-09 15:11,1407704900,-1,False,3885180446297953
？？ //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,AbyssOfMemory,2015-09-09 15:10,2077235401,-1,False,3885180203250183
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,买东买西-,2015-09-09 14:58,1801659357,-1,False,3885177316613334
//@Energy另类人生: →_→//@广州城堡堡主:→_→ //@王总90前:→_→//@元猫大大: →_→ //@伊曼努尔:→_→ //@平壤艺术团金兰姬:→_→//@盼歡瑶吖瑶吖瑶_：阅兵这么精彩！你居然发与纪念70周年无关的东西！你不爱国！[doge][doge][doge],False,0,0,LOK-神,2015-09-09 14:56,3099196445,-1,False,3885176834250978
→_→//@广州城堡堡主:→_→ //@王总90前:→_→//@元猫大大: →_→ //@伊曼努尔:→_→ //@平壤艺术团金兰姬:→_→//@盼歡瑶吖瑶吖瑶_：阅兵这么精彩！你居然发与纪念70周年无关的东西！你不爱国！[doge][doge][doge],False,0,2,Energy另类人生,2015-09-09 14:38,2255213184,-1,False,3885172279577258
这事就这么翻篇了呢 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,乐-小-乐,2015-09-09 14:26,1678381242,-1,False,3885169133824207
中国特色。//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,那个叔叔像女侠,2015-09-09 14:25,1839408695,-1,False,3885169075513332
//@宝忬: [微笑][微笑] //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,认真学习的好学生2333,2015-09-09 14:18,1778235095,-1,False,3885167275918329
[微笑][微笑] //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,12,宝忬,2015-09-09 14:16,1900360603,0,True,3885166789472984
先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,淡漠-微暖,2015-09-09 14:11,3669025943,-1,False,3885165573008813
//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,撒叶儿嗬--胡海鹏,2015-09-09 13:32,1527793485,-1,False,3885155523009284
 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,2,妮子小漫,2015-09-09 13:28,1746431025,-1,False,3885154562758063
//@CARLOS泽斌://@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,棠梨煎雪vivi,2015-09-09 13:07,2792024821,-1,False,3885149383098226
//@胡萝卜心好大:想知道。 //@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,Charlene焱尘,2015-09-09 13:01,1819857047,220,False,3885147869038970
转发微博,False,0,0,也是清风,2015-09-09 12:52,3528493824,-1,False,3885145536894783
[微笑]//@夏河:先号召民众捐款，后动用媒体煽情。将道德绑架发挥到极致后…啪一声松绑，原由，责任…灾难背后的真相绝口不提，就算提也是避重就轻豆腐块大的版面敷衍了事。中国特色,False,0,0,SSSHUANGGG,2015-09-09 12:52,1786237851,-1,False,3885145507388727
